,PCA_feat1,PCA_feat2,PCA_feat3,PCA_feat4,PCA_feat5,PCA_feat6,PCA_feat7,PCA_feat8,PCA_feat9,PCA_feat10,PCA_feat11,PCA_feat12,PCA_feat13,PCA_feat14,PCA_feat15,PCA_feat16,PCA_feat17,PCA_feat18,PCA_feat19,PCA_feat20,PCA_feat21,PCA_feat22,PCA_feat23,PCA_feat24,PCA_feat25,PCA_feat26,PCA_feat27,PCA_feat28,PCA_feat29,PCA_feat30,PCA_feat31,PCA_feat32,PCA_feat33,PCA_feat34,PCA_feat35,PCA_feat36,PCA_feat37,PCA_feat38,PCA_feat39,PCA_feat40,PCA_feat41,PCA_feat42,PCA_feat43,PCA_feat44,PCA_feat45,PCA_feat46,PCA_feat47,PCA_feat48,PCA_feat49,PCA_feat50,PCA_feat51,PCA_feat52,PCA_feat53,PCA_feat54,PCA_feat55,PCA_feat56,PCA_feat57,PCA_feat58,PCA_feat59,PCA_feat60,SalePrice
967,-2.663980674638458,-1.365456633536337,0.6995627448005188,0.2647899761270524,-0.202816896229749,-0.80856442823687,-0.46998865215649677,-0.3090548463862545,-0.9109491188362112,-0.30038318170333766,-0.5484448302500303,0.9777274711013372,-0.5793262922413194,0.7141862498112823,0.1223661934269503,-0.7681555487743419,1.0007165179732973,0.7389691749246228,0.795059278366383,0.7871643933722656,-0.6724680776430686,0.12075942789538535,0.0843496401225861,-0.14767547819761664,0.3087852152582432,0.7271185970563344,0.16822115346915165,-0.34785283668618083,-0.8269946754708665,-0.15231913687417872,0.17912051061199874,0.5347896788439611,0.3217829854351652,-0.4725785759464449,-0.3443154533101369,-0.8578390819618998,-0.15882071373618886,0.14424451604467647,-0.1479755670253157,-0.21735441253918347,0.07518217262238329,0.015111807440108076,0.44338033904869484,-0.035252330001685594,0.339972107803767,0.19992724060338077,0.10785043166057096,-0.0505478773690848,0.8516928616900554,-0.22267393929642507,-0.11441872767734702,-0.3992267728476897,0.06856848382824768,0.09315151623684315,0.21450159743926178,-0.3010355213284888,-0.012515723769740998,-0.09007869304531609,-0.041473834155179315,-0.05035999897514388,130000
968,2.7958163279179375,1.0269143216223482,3.871494274020855,-1.0717258878359315,-1.3915712155207027,0.1141027353584791,4.451315170057535,-0.045965015247698374,2.8178314422906356,0.28226172223335577,-0.72042144122508,-0.5499527616842578,-1.7551437792351576,1.7868483104166308,2.026764089191683,0.15158834144249356,-1.1228135228238103,-0.265348952453653,-1.2115093329404936,0.07062125737585039,-1.5227561353609105,1.018559145960414,-0.260543441604694,1.1950768259179378,0.9824717047074111,-0.3067684760824039,-0.8198430050038634,0.10221797250383922,0.1972009761402038,0.3402974187052858,-0.2622256931786695,0.41103758719564876,-0.19294651073242622,-0.723027320300891,-0.08864624993570638,-0.5631506533514987,-0.8806298768820631,0.417853597358267,0.3007094582702682,0.2133404465230455,-0.10483968007891825,0.6796628602004493,0.37090448614333293,0.442458582642681,-0.4541298441895503,-0.4654700304376535,0.039966958694757575,-0.6175831311920059,-0.06308906003347461,-0.3223454854668005,-0.08382284760238991,-0.6323921812154529,0.08473008032578083,-0.25284239291950217,-0.03810082653124303,0.6261721547516191,-0.01489051958414655,-0.4509921306313432,0.2778222033788097,0.6338862349142784,294000
969,2.977309109552793,1.3550759012747968,-2.0571374214653444,-0.8465611529383184,-1.2097445704292513,-0.15452139748551458,-0.033190164684564635,-0.4099825855261222,0.6560861795921906,-0.012568971100185778,-0.22211833689400584,-0.1126327662315334,-0.1873527476332302,0.008185675858224446,-0.04658052366564737,-0.04579783703382993,1.143362121399092,0.17662832243900234,-0.13512026164448973,-0.2255339686096187,0.279217979631975,-0.06833870672833989,0.1394559908386722,-0.04098607769538725,-0.4593065852545929,-0.5412958066718063,0.37295100891415095,0.058090121849635745,-0.12605059375130204,-0.32466565157193944,0.293622578879002,0.36909416655422295,-0.274857155307605,0.4627372618393668,0.6426092468741159,-0.043703146117868324,0.05929529997496903,-0.03725022603512897,0.4332878932898301,0.500122407927626,-0.20692361540468318,-0.16307301411700678,0.0747067457199641,-0.4168315220526073,-0.03458552704339339,-0.3585692940555709,-0.10082014954081103,0.1225398451996922,0.3559523584684109,-0.19431064538745263,-0.04332969856810923,-0.24510541398296248,0.26159182347951104,0.2018856865606005,-0.11864796776426549,0.2394362706955016,-0.11691778794020756,-0.0514914750028638,0.13883270860940544,-0.15864083364320009,165400
970,-2.4544446808830664,1.1661424418432207,-0.15186591594848067,-0.18500202183183187,0.33848351274966876,2.230283353763979,-0.9864548036022998,-1.0796985130188201,0.4385869161214005,-0.2304354038937718,-1.1361337026025664,0.5319597309227222,-0.04953899486761952,1.0366269493721174,-0.30685812402531204,-0.7031650324660887,-0.1696700888076861,-0.02573675123569069,0.2879080110218715,1.1825624420895686,0.2157330433508099,-0.4508688532427809,0.08793358338200892,-0.24747370341883468,-0.14810658968332374,-0.5474559493853681,0.19120049668445457,1.72617597035193,0.06215768458670214,0.09258840451873113,-0.29076024279622864,-0.3188161269757404,-0.5546748289933332,-0.47506305731928133,-0.28754294576929257,-0.7384272266750467,-0.09297330281834992,0.10556611493419574,0.027832904835610656,-0.018718084482387713,-0.18883134092693613,-0.28153754057917124,0.1427681285641809,-0.2820173105133077,-0.3479458776606944,-0.10443118673671764,-0.3195383788277828,-0.5072427355988458,-0.09401964469497824,-0.2712613916768939,-0.7497339951673677,-0.22040454912692023,-0.22731097556292196,0.3275911231547022,0.022504809969321846,0.1143587990954943,0.07834083790018978,-0.06086548234490625,0.586677136636165,-0.04297489921727162,127500
971,-3.915318700184437,-0.22892740005660195,-2.315116800681677,0.5208496176285408,-0.8026499089436344,-0.00468822790346977,0.2078656667790669,0.4370916479749772,-0.42740342449075786,-0.14919934527279097,-1.0184847669538106,-0.14216641946495323,-0.2479489991032458,0.5265064516928291,-1.2995305759121085,0.3461726876371431,1.6873213348228668,-0.20535018316105405,-0.36590457361427603,0.053485616807711474,0.4293910070728615,0.6219349463162634,-0.8826104761887024,-0.3708841273561115,0.21370427340113382,0.09108697536706309,-0.37016375536765866,1.5788953305700715,-1.1769048148302872,1.2096966834202878,-0.7115420023562811,-0.834927291933407,-0.26318122119149145,-0.059918699313357485,-0.3980875201759408,0.42109769542891773,0.43831393533480417,-0.9526529073800714,0.6210741294571016,0.9018119658540277,0.6400030879898758,-0.22853001591048017,-0.20967310841018755,-0.35901280804989244,0.25682805395922115,0.2812320700381382,0.5144205878681584,-0.2027242129453561,-0.07866565477797419,-0.2459694558681707,0.11986828150504152,-0.11147193662655472,-0.3281985993342605,-0.019878196175369754,0.031186919749539917,0.10267293506827721,0.17733595083223622,0.24055352817046055,-0.2563457071792917,-0.0796458514110035,99900
972,1.468089100219853,-2.9436360688385057,-0.9628119823765356,-1.4558717786970379,0.14556702565028953,-0.4331186733051236,0.035946705218862604,-0.14281990882548165,-0.4451294789183211,0.21039011173616334,0.33043940845782044,0.09108096327623169,0.3450201002924367,-0.5284341486608658,0.19927288532819992,-0.9927137861504559,-0.43994607221107496,1.0509525036632217,0.2818402968738279,0.1258405411802095,0.09255454659216576,-0.44492159331403597,-0.5773940805845831,1.2931593365059202,0.7379200465777821,-0.5544191846644971,-0.3357188639763818,-0.056843865920899114,-0.511317865239082,-0.3625665638917115,0.2023363553294884,0.08833629813727392,-0.016935835405093243,0.45365549343703987,0.10965812599462901,0.3624382456173247,-0.29651526318781607,0.016271666837929778,0.0707102070852126,-0.07534050590863288,-0.3382880603779224,0.1491324280023964,-0.2421752018124726,0.29996989278067876,-0.4079472770779832,0.06426899799900682,0.18341938348878217,-0.48052200335993134,-0.06762112620389554,0.5817180551675425,-0.16332878107105028,-0.1414626840888518,-0.25651217813398536,-0.11340955256487095,-0.14561721205301875,0.27268538535576864,-0.4029110666903068,-0.09997453059265345,0.29419793122256693,-0.49847959587859053,190000
973,-1.501123616494751,-1.213432688101451,2.4399838564309606,-0.7093197128368232,-1.4236711460557128,-0.35637446213132323,1.1626337168314131,0.17749965953422112,0.6792606757780821,0.5172026576430975,-0.7863012441022624,-0.07888446622661038,-1.175197177153878,1.2566414706773426,-0.31889308197939936,-0.7960494150065343,-1.1670944061311312,0.6370098875810318,-0.9130706353646925,-0.02596108513344481,0.4301080823447858,0.47612905901564667,1.1150834698889136,-0.014114063967324278,-0.4528059032803947,1.2307053420256404,-0.16007723197939258,0.7330938085827472,-0.8194848280818203,-0.0710743423965319,-0.05310620199043632,0.3641749200710354,-0.06312725986158603,0.27139622725775964,-0.5377266196678281,0.7161844319416543,0.4288279373642176,-0.49370302870482674,-0.3469203751537085,-0.055639416030584525,0.8812089285683345,-0.27138636525488435,0.6140785077380914,-0.10201841371742307,-0.2799665298693742,-0.023537837433270068,-0.5307616996876128,-0.20876097353442843,-0.043449816030119895,0.29183409070100086,0.45887170662610843,0.335516432960093,0.7503630656885008,0.3840187587020129,-0.12553926945115446,0.01630607172881666,0.22411626338992185,0.3609383665194143,-0.0794606762387927,-0.13702737614860755,151000
974,-3.1172962244565143,-0.7741412910693478,0.41577747108806573,1.4321338198094258,-0.24372996329997318,-0.5831966105353389,-0.8926397884653942,0.4154193671822111,-0.18615698099668226,0.20106993896334294,-0.10165718696397999,-0.09691082859126905,-0.15633251542021126,-0.06217371633735604,-0.3885647463029663,-0.16866154660448227,0.31868690982026815,0.16337488765357114,0.09772110857561792,-0.22562557599416244,-0.6678612044965238,-0.5330582385628837,-0.16491484107741827,-0.8513488113227332,-0.10566880966116826,0.19499868524615488,-1.223316827147873,0.25127255437630003,0.30790053301140624,0.42374921585766134,-0.511038025269087,0.5035110525562577,0.4319577729743747,0.8091411183656441,0.3529981049916476,0.5081363893482334,0.541275616530775,0.15979293648885082,-0.17910925790550233,-0.025409588373232022,-0.09069753639355035,0.10054033676696007,0.24909403517607528,0.25367145161152105,0.22119417133690056,0.12171173124954898,0.20651032977910458,0.4081903650673337,-0.661148798706852,0.030175044252364135,0.15546569215386816,0.38808924981199955,0.21617444789260395,-0.1637001913909197,-0.4697483491835787,-0.054478058918288275,-0.0026846547890297663,-0.18148111654877488,0.18363637899320728,-0.03128941503594844,128900
975,-0.1763506274558261,2.3441739658840683,1.3250782854818879,1.0120529058821643,0.8279438565226005,0.32100927924901257,0.3487935780036971,-0.48735750505749564,0.826254179971792,0.12996154596117132,-0.6990291679073298,0.7088471625644253,0.07347097972216077,0.15636305508384507,0.12311438716795903,-1.789471936936366,1.762430400358165,-0.9049005307517074,0.467453394930757,1.377393200265542,-0.8920150699806401,1.1833056222169702,-0.1451298725177397,-0.6022278261346836,1.6836961223733073,-0.4110321743596073,2.4851242509605083,-1.2753849228352536,0.5760471407469039,0.02675541425271969,-0.19916769504232665,0.024448022138103764,-0.004882019988356806,0.04112457655454783,-0.239359244263739,-0.4502636327658758,-0.22901331257332322,1.0040551490435166,-0.18346062589240036,-0.2453421606421779,0.3342030003085506,-0.5833546615960925,0.39060866733190014,-0.07678078865497472,-0.27483710430538427,0.3566703062183948,0.6371592845830937,-0.35016403833808574,-0.5025593774414246,-0.4485837376874136,0.363488642761421,-0.31895575901140893,-0.8515567916876571,0.34408097777301233,0.022971124826775068,0.2714625122990014,0.06371016644910063,0.33338362756417006,0.3191614276272813,-0.052922729306534175,161500
976,-1.3307605732626506,3.597366278385899,0.37848649281311203,0.7308032561459247,0.32378599030822613,1.2095352027393975,-0.07370751266944409,0.3138986808603926,0.45989035732341677,-1.1542585120127524,1.038695027324736,-0.1544184876961591,0.11538646706233395,-0.4161158273601299,0.8512442825893829,-0.48516005540274015,-0.5862421986842538,-0.41908222193202604,0.3123979484449081,-0.06598697769942041,-0.750364977111409,-0.5596800867447123,0.5296974397647445,0.7755622062381496,1.1584141402371755,-0.36244348365456963,0.14066536891988932,0.742027322743082,0.03506906292424561,0.1677413233558778,-0.5966974341045971,0.6583567620092062,0.2964802573909128,0.4363591411070337,-0.020816678769367904,-0.7328546910837875,-0.1558377910557064,-0.7238904676849862,0.3282874446053535,0.19781201033860193,0.0976919623117387,-0.15285333181779173,0.37194600465557015,-0.21740172602067567,0.328210818810664,0.13673345314968233,0.9175881381618337,0.3225290486499469,-0.3421619913921065,-0.33169435310551953,-0.12955025279545165,-0.06281515918636649,-0.02406170932426176,-0.022649899309245013,0.27274582947806164,0.30500944589396706,0.12937105748709432,-0.018738247985048032,0.3022346942010214,0.06846305198764326,180500
977,0.7624435185278009,-2.415337426592364,-3.427160777720809,-0.8797036594332664,1.741191336766557,0.9048463819202314,0.8779150709124306,-0.13486756454412133,0.14505404959364823,0.12399770651506203,-0.4938268869190379,0.11097290817426592,-0.1100828715003782,0.5061538495618042,0.0378830363856334,-0.034072798219738576,0.57373022963192,-0.23657745232689792,-0.10733025342066127,0.5598929905197829,0.5208187088743675,-0.07007920790973007,0.857298673580789,-0.1563234966024509,0.5007036570415315,0.8808742828287236,0.05203593355432775,-0.9429896074841261,0.01601469268767455,0.8791370597576146,0.1821221422760439,0.6354002574980628,-0.0001718367112361589,-0.500717452322506,0.6836718956938986,0.33280982536407666,0.6520481856342842,-0.05932130672448656,0.19349890710693368,-0.48502282327838436,0.31167148677870676,0.7198734278809124,0.5365491522367287,0.2243176543499673,-0.14418026252747632,0.3578057291591712,0.23899226105343685,-0.22849765265550287,-0.6922209211160414,0.1110479135507616,-0.01803726550227192,0.5898909849896276,0.05616902539767512,-0.1258242262147478,0.17877766976579113,-0.26539417273986254,-0.09748127405798052,0.16177180189288365,-0.13670992515133185,-0.04982951755471883,181000
978,1.6128838806375416,-0.004482080521460166,-2.387196144047618,-3.9754311983816035,0.651585525619005,0.19111777734546273,-0.9937167814636293,-0.5031901392848903,-0.12485251722132504,0.2308753554793979,0.6672933179553449,-0.1477619174733948,0.19736919225713437,-0.30978732677171733,0.06838775277402068,1.3593006514273145,-1.1168196419187386,1.1010555660256929,-1.6222592174442731,1.2012979581737382,0.4091926494012425,0.10687207810986785,0.6054977393675315,0.5724347532266021,0.4551545846851115,0.21279238187588256,0.24107699428132612,-0.16263066869249065,0.1632698137494121,0.05819226679805747,1.17557500851375,0.026302639288129655,-0.35415131589061044,0.22753953515303665,0.06092676743810766,0.46670669792970626,1.2006872258409285,-0.15448703698273725,0.4994559121449768,0.2367030673458495,0.10192457346550766,0.8070400809491292,0.4353251003895345,0.11692236686225978,-0.022888621576945538,-0.5524998855176246,0.049945288800965694,0.4083076708882167,-0.6603484288185312,-0.17986661151428643,-0.027561655743322613,0.07239087861771011,0.11039074134451564,-0.08202329397274394,0.21156874910386358,-0.3304044971207751,0.2063742116541636,-0.013702955942197679,0.018676795464962752,-0.08990496410371755,183900
979,-0.9878721118233409,5.970541344154489,-0.16902132901315584,-1.1861603409666448,4.7604591098145805,0.43697132361398755,-0.2507189603198176,1.231265803182398,0.9112258672012156,0.9151609926815604,2.0956830466319,-0.18454534717137844,-0.12788787172836863,-0.7081204118769164,1.5658631648486807,1.1760582588152506,-1.0903391729356615,-0.5077678507446075,0.6521200626760596,-1.765682521855252,0.9585473313493297,2.1290344074086294,-0.3487489380795499,-0.24339423570969873,0.6897313875624108,0.7273070436920599,-0.21307809151644141,1.6349153503000293,0.11032127849965429,-1.2881884379664534,0.433057796684077,0.29315515799895653,0.32604873119853633,-0.2061107445264861,-0.2952731119960897,-0.33272731155415486,0.019539646522898118,0.36836523822562,0.39154423961186674,0.06347238644111815,-0.7365085719769959,0.15313123437085982,-1.0456905223770625,0.6366270159254499,0.5657706570755668,-1.0054864898757208,0.3634310956640435,-0.553548470585545,-0.33032080538254777,0.018775201939430164,-0.13897234656414126,-0.2165360034440647,-0.00780991891869961,0.5198819738681497,0.12666881461763707,-0.05769912772663475,0.36998369051367563,0.012758317277232124,-0.11894372546896409,0.2090982907389958,122000
980,-1.293924486371435,1.6591700377459544,1.3805600560746716,0.41127491956589235,-0.18149987013819102,-1.0163617216674863,-1.905184498009233,-1.2276569558971293,-0.022447702217906665,0.06360677511937084,0.35433845012168735,0.0019171071593389025,-0.0455541592509739,-0.20601857811817953,0.0682874249472041,0.27975532804028125,0.09154471593069206,1.171669632455232,-0.5927755271789307,0.04988940297922156,-0.03984592391195889,0.31415834267695114,0.1846748512037847,-0.29946037783135193,0.4822036795338485,0.0007543316922943147,-1.1538672217050387,0.06598921973659537,0.7164653212358179,0.4550595770251331,-0.015099387333873006,0.16062337900409313,-0.10182112455132968,0.026442494590525004,0.6304352062223871,-0.16185053543005798,0.43842874094310114,0.07368719307735871,-0.3403446939981056,0.32978639954718214,0.6296253263490487,0.863593366269975,-0.7053600702535253,0.2598396489614211,-0.21708606859697507,0.406329646928128,0.34505930047738104,-0.45880081896169506,0.28432607456907866,0.2672354951260489,-0.3860314785940241,0.04991763780412136,-0.03850533894970241,0.5525723529603884,0.13989472544388798,-0.06046869306623019,0.05463046357311542,0.14596503019250356,0.1906977293038102,-0.09406057701488343,144000
981,0.08636012092925363,0.42641416573373264,-0.6711920870008374,3.005098135992751,0.2798173681517096,1.261773742512244,0.5564618418478017,1.0189689762466863,0.11542616460086205,0.43963947795099073,-0.35129379962559176,0.2550280100505708,-0.03850458498105241,0.13552277777705107,-0.38852661623146767,-0.7046183411099066,0.7002068484588141,-0.5714490482192033,-0.368251045625655,0.8772438924177876,-1.3030007753160036,0.38527969076686613,0.30259643027963196,-0.14438006216943874,-0.370617671807809,1.2639856163572005,-0.3233165215913313,-0.411789342697937,-0.8958761611459135,1.1039034205650036,-0.7223722162599862,0.3093036882277681,0.5894215404984257,0.12903459555470265,-0.40294070902036416,0.39136583503660105,-0.014216505961664471,0.30996417598175174,-0.01998624836792545,-0.03001432341423421,-0.013373017089241481,-0.012262326885539243,-0.3454034587767512,0.5681237571805494,0.6639720655483332,-0.766552744979761,0.6268699310854832,-0.10982445024264151,-0.21495446942847965,-0.04175597344849979,-0.39251869741607814,-0.29840230399839873,0.3546504727515358,-0.12813536540402268,0.3085964076854428,0.4012689482363825,0.4531199041135852,-0.059588337957832374,0.31713065900942455,0.0026750590858043754,185750
